area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
0.30438389847715736,0.0,0.0,0.631578947368421,728.0,0.9995740574988142,0.002733934606965268,0.5,0.0,0.2775433138953797,0.4996127033307514,0.5148026574217648,0.6826061944859854,0.8562011298888889
0.2638272588832487,0.0,1.0,0.5789473684210527,753.0,0.9996080790138627,0.006292474152519935,0.5,0.0,0.5842656042995878,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.829482217661603
0.08132238071065988,1.0,0.0,0.5263157894736842,517.0,0.9988481259902936,0.0033977575853589505,0.25,0.0,0.3484833868415296,0.3667699457784663,0.18932219991742505,0.43067655807339306,0.8004371064686714
0.18781725888324874,1.0,0.0,0.7368421052631579,133.0,0.0018152106153231286,0.9944255818747996,0.25,1.0,0.5893813073686496,0.6291496424566763,0.36810537148773903,0.43067655807339306,0.9039693650225663
0.18781725888324874,0.0,1.0,0.6842105263157895,155.0,0.0009675096036569239,0.9950602527770446,0.25,1.0,0.14326180234536923,0.6291496424566763,0.36810537148773903,0.43067655807339306,0.8809389787307026
0.39086294416243655,1.0,0.0,0.8947368421052632,199.0,0.0009086554424447132,0.991915546494633,0.75,1.0,0.4934679356411354,0.39777966362607053,0.6032520971665841,0.8613531161467861,0.9648297958439285
0.05066910659898477,0.0,0.0,0.42105263157894735,375.0,0.9996846471761774,0.0035716918758477902,0.25,0.0,0.3493036173697919,0.29124709527498066,0.12521480633034388,0.43067655807339306,0.7334515826841693
0.17752650253807103,0.0,1.0,0.5263157894736842,626.0,0.9991502376886015,0.005452375006579106,0.25,0.0,0.37550505672090656,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.8004371064686714
0.27411167512690354,1.0,0.0,0.5263157894736842,174.0,0.0010460069208266015,0.9894458878252324,0.5,1.0,0.8982561980337604,0.4498900192185493,0.48022965536264783,0.6826061944859854,0.8004371064686714
0.33503717258883253,0.0,0.0,0.5263157894736842,779.0,0.9990911603348833,0.0001253563650905973,0.5,0.0,0.5839154587156721,0.5499612703330752,0.5477698594424594,0.6826061944859854,0.8004371064686714
0.29949238578680204,0.0,0.0,0.10526315789473684,231.0,0.0011566929363945812,0.994252866213983,0.5,1.0,0.06650713592004971,0.4915783036925323,0.5093582695852732,0.6826061944859854,0.36672579134208466
0.5989847715736041,0.0,1.0,0.05263157894736842,394.0,0.0012238368995655406,0.9948443059789729,1.0,1.0,0.1033994783346689,0.4565601447343866,0.7721057163749809,1.0,0.23137821315975918
0.17766497461928935,1.0,0.0,0.5789473684210527,136.0,6.646978146564818e-05,0.99310539019335,0.25,1.0,0.9096300628496172,0.6041366717722865,0.3533135583181414,0.43067655807339306,0.829482217661603
0.20812182741116753,1.0,0.0,0.47368421052631576,150.0,0.0009234575082607932,0.9910024751699462,0.25,1.0,0.6431031148778247,0.679175583825456,0.3965700087155327,0.43067655807339306,0.768621786840241
0.2133672538071066,0.0,0.0,0.5789473684210527,608.0,0.9990288229776231,0.003904218972810525,0.25,0.0,0.21797397322578696,0.6920991479473277,0.40369503268200996,0.43067655807339306,0.829482217661603
0.17766497461928935,0.0,0.0,0.3684210526315789,134.0,0.0012737856848020718,0.9957961540916868,0.25,1.0,0.25083570840799746,0.6041366717722865,0.3533135583181414,0.43067655807339306,0.6941346394792774
0.25911137055837563,1.0,0.0,0.42105263157894735,843.0,0.9992707947490787,0.0005624030713154109,0.25,0.0,0.48850792813784943,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.7334515826841693
0.233502538071066,0.0,0.0,0.2631578947368421,185.0,0.000978126184889679,0.9948937660119297,0.5,1.0,0.12058709984153018,0.3831887640601765,0.43023614617870015,0.6826061944859854,0.5981040045018439
0.25888324873096447,0.0,0.0,0.10526315789473684,168.0,0.00045305092251924045,0.9905087952597864,0.25,1.0,0.8983983672181309,0.804240437247405,0.4619991990690495,0.43067655807339306,0.36672579134208466
0.2233502538071066,0.0,0.0,0.15789473684210525,155.0,0.0014038830804191727,0.9995877004814111,0.25,1.0,0.9087488633590755,0.7166950398520406,0.4170106780843999,0.43067655807339306,0.46275642631951835
0.025380710659898477,1.0,0.0,0.47368421052631576,79.0,0.001289021838986994,0.996360685161151,0.0,1.0,0.34356274264577935,0.7917339519052101,0.06620071615861702,0.0,0.768621786840241
0.3402246497461929,0.0,0.0,0.0,890.0,0.999341916465989,0.0022444388690538923,0.5,0.0,0.20355243955944102,0.5584817970565453,0.5531625053180308,0.6826061944859854,0.0
0.25380710659898476,0.0,0.0,0.10526315789473684,167.0,0.0014680674222728046,0.9968952544318939,0.25,1.0,0.5020697444013599,0.7917339519052101,0.45578856725003797,0.43067655807339306,0.36672579134208466
0.02048742131979697,0.0,0.0,0.6842105263157895,318.0,0.9988748167269125,0.004440886438886626,0.0,0.0,0.37611432502865766,0.7676219984508135,0.054029659486852295,0.0,0.8809389787307026
0.08629441624365482,1.0,0.0,0.7894736842105263,96.0,0.0008382581467309166,0.9925135757133744,0.25,1.0,0.42482303653741454,0.3790199356127782,0.19906455612082236,0.43067655807339306,0.9255128526390367
0.00020910152284263865,0.0,0.0,0.5263157894736842,307.0,0.9994024630027961,0.0029116049358972394,0.0,0.0,0.13594021129144457,0.6676994577846631,0.0005785219576173633,0.0,0.8004371064686714
0.2232706192893401,0.0,0.0,0.5789473684210527,625.0,0.9992509459452669,0.002587606242302603,0.5,0.0,0.13427257972326898,0.3663826491092177,0.41690569754571716,0.6826061944859854,0.829482217661603
0.23836146192893398,0.0,0.0,0.2631578947368421,690.0,0.9993108987830076,0.003778391450972739,0.25,0.0,0.07814142179542584,0.7536793183578621,0.43645745883627807,0.43067655807339306,0.5981040045018439
0.4109629746192893,0.0,0.0,0.47368421052631576,974.0,0.9993713706926898,0.0035463526441295895,0.75,0.0,0.09018002233810017,0.4225406661502712,0.6219593298370792,0.8613531161467861,0.768621786840241
0.14213197969543148,1.0,0.0,0.47368421052631576,191.0,0.0010525470488987792,0.9944166744691615,0.25,1.0,0.05299741280929808,0.5165912743769221,0.2982430367713683,0.43067655807339306,0.768621786840241
0.3807812893401015,0.0,0.0,0.5263157894736842,880.0,0.9991968759978165,0.002097896893029297,0.75,0.0,0.22706948203899066,0.3853601859024013,0.5936292282955868,0.8613531161467861,0.8004371064686714
0.17752650253807103,0.0,0.0,0.0,619.0,0.9991846056564911,0.002037097530848768,0.25,0.0,0.24010849725261998,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.0
0.13696986294416244,0.0,0.0,0.3684210526315789,581.0,0.9993240557998768,0.0031202034396299962,0.25,0.0,0.061584931035367135,0.5038729666924865,0.28977402128751306,0.43067655807339306,0.6941346394792774
0.02030456852791878,0.0,0.0,0.47368421052631576,69.0,0.0013593971956786582,0.9928939062234409,0.0,1.0,0.35910526126563175,0.7667209812208202,0.053569702335235246,0.0,0.768621786840241
0.19289340101522842,1.0,0.0,0.9473684210526315,143.0,0.0014533913706499559,0.9913041425973395,0.25,1.0,0.6393124560141417,0.6416561277988712,0.37535781354156506,0.43067655807339306,0.9828778776927557
0.23857868020304568,1.0,0.0,0.42105263157894735,181.0,0.0008555517301256421,0.9959917565822188,0.25,1.0,0.3238590632242502,0.7542144958786253,0.43673398110092615,0.43067655807339306,0.7334515826841693
0.5736040609137056,0.0,0.0,0.05263157894736842,302.0,0.0010359878870924008,0.9926718550657978,0.75,1.0,0.3370580117996672,0.6228963997855789,0.754031604021406,0.8613531161467861,0.23137821315975918
0.19796954314720813,1.0,0.0,0.7894736842105263,136.0,0.0001872514896166259,0.9951147563559751,0.25,1.0,0.7766694094482395,0.654162613141066,0.38251786528355997,0.43067655807339306,0.9255128526390367
0.2436548223350254,0.0,0.0,0.3684210526315789,148.0,0.00132675143387205,0.9956477437856684,0.25,1.0,0.2581735542808743,0.7667209812208202,0.4431575534266564,0.43067655807339306,0.6941346394792774
0.03557826395939087,0.0,0.0,0.631578947368421,341.0,0.9993127149170002,0.006267533961741412,0.5,0.0,0.5069070594455147,0.05809450038729669,0.09074844137840227,0.6826061944859854,0.8562011298888889
0.3350253807106599,0.0,0.0,0.7368421052631579,170.0,0.001229155943254413,0.995720205314405,0.5,1.0,0.22068156354552682,0.5499419019561086,0.5477575420570653,0.6826061944859854,0.9039693650225663
0.06104406091370559,0.0,1.0,0.7368421052631579,418.0,0.9998329505519307,0.005526935293899494,0.25,0.0,0.6043219489409858,0.3168086754453912,0.14774103082219797,0.43067655807339306,0.9039693650225663
0.3756345177664975,0.0,0.0,0.3157894736842105,199.0,0.0014192979231990185,0.9940780572274598,0.5,1.0,0.2711326817295165,0.6166431571144814,0.5886524072122433,0.6826061944859854,0.6495607655709434
0.2233502538071066,1.0,0.0,0.6842105263157895,150.0,0.0020424134676993127,0.9972331186821252,0.25,1.0,0.9071416373229271,0.7166950398520406,0.4170106780843999,0.43067655807339306,0.8809389787307026
0.09641322335025382,1.0,0.0,0.8947368421052632,546.0,0.9988669852277989,0.0031971326313957513,0.25,0.0,0.3339327375045807,0.4039504260263363,0.21838490419625695,0.43067655807339306,0.9648297958439285
0.20304568527918782,1.0,0.0,0.7894736842105263,139.0,0.0017259367646345132,0.9952749619961748,0.25,1.0,0.5280678773440833,0.6666690984832611,0.3895878510914207,0.43067655807339306,0.9255128526390367
0.3248730964467005,1.0,0.0,0.7894736842105263,179.0,0.0008527401327099687,0.9978712887996708,0.5,1.0,0.6129778452435071,0.5332665881665153,0.5370513810079669,0.6826061944859854,0.9255128526390367
0.19289340101522842,1.0,0.0,0.3684210526315789,156.0,0.00030760521563298745,0.9915353181752776,0.5,1.0,0.8558151675040605,0.3164875089018036,0.37535781354156506,0.6826061944859854,0.6941346394792774
0.09641322335025382,0.0,0.0,0.10526315789473684,481.0,0.9992623714053966,0.003718028582434948,0.25,0.0,0.05882083915718727,0.4039504260263363,0.21838490419625695,0.43067655807339306,0.36672579134208466
0.04568527918781726,1.0,0.0,0.9473684210526315,158.0,0.0011369446362257246,0.99457019387191,0.0,1.0,0.01988898093820505,0.8917858346427694,0.1140642125204637,0.0,0.9828778776927557
0.2690147360406091,0.0,0.0,0.631578947368421,714.0,0.9992034675241495,0.00309578241229268,0.5,0.0,0.06844749132937515,0.44151820294345473,0.47419353776710166,0.6826061944859854,0.8562011298888889
0.1978048223350254,0.0,0.0,0.5263157894736842,603.0,0.9992114933835798,0.0023718241413862324,0.25,0.0,0.17752909093282823,0.6537567776917119,0.38228694782730777,0.43067655807339306,0.8004371064686714
0.15724818274111674,1.0,0.0,0.5789473684210527,661.0,0.999140551453912,0.00039350246965413725,0.25,0.0,0.5287766703457839,0.5538342370255616,0.32233319434067764,0.43067655807339306,0.829482217661603
0.00020910152284263865,1.0,1.0,0.5263157894736842,400.0,0.9997111651890808,0.0027876255216679755,0.0,0.0,0.3832725713179029,0.6676994577846631,0.0005785219576173633,0.0,0.8004371064686714
0.3298496954314721,0.0,0.0,0.5263157894736842,1232.0,0.9993139883183365,0.0033757127676485223,0.5,0.0,0.03658516819187264,0.5414407436096049,0.5423249722388397,0.6826061944859854,0.8004371064686714
0.5177664974619289,0.0,0.0,0.15789473684210525,369.0,0.001076302411739442,0.9948556813492275,0.75,1.0,0.053126931894623405,0.5541107304035068,0.7120960859846786,0.8613531161467861,0.46275642631951835
0.0709474263959391,0.0,0.0,0.5263157894736842,390.0,0.9991036986648925,0.0008984817158640648,0.25,0.0,0.45077054868607086,0.34120836560805584,0.16843256226207223,0.43067655807339306,0.8004371064686714
0.09644670050761421,1.0,0.0,0.3684210526315789,122.0,0.0003335965627675398,0.9975368077625142,0.25,1.0,0.8293166044607776,0.4040329062971679,0.2184477341885363,0.43067655807339306,0.6941346394792774
0.4010152284263959,1.0,1.0,0.5263157894736842,226.0,0.0004723865964106212,0.9949043521236257,0.75,1.0,0.5348533921938121,0.4102861489682654,0.6127787059238718,0.8613531161467861,0.8004371064686714
0.2435489390862944,0.0,0.0,0.5789473684210527,632.0,0.9988943825195546,0.0047666639366554745,0.25,0.0,0.3944383622255954,0.7664601084430674,0.4430243110923286,0.43067655807339306,0.829482217661603
0.35012801522842635,1.0,0.0,0.9473684210526315,993.0,0.9996185782296177,0.0021698990036809764,0.5,0.0,0.3589939358254013,0.5747482571649883,0.5633160594395542,0.6826061944859854,0.9828778776927557
0.04060913705583756,0.0,0.0,0.631578947368421,82.0,0.0009136222936745321,0.9949041538232343,0.0,1.0,0.17128082167441377,0.8667728639583795,0.1024750089318966,0.0,0.8562011298888889
0.2638272588832487,0.0,1.0,0.10526315789473684,875.0,0.9993242539691292,0.003005845825661352,0.5,0.0,0.0765130812504613,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.36672579134208466
0.1319796954314721,1.0,1.0,0.8947368421052632,142.0,0.0013146898712994785,0.995928011275529,0.25,1.0,0.28930452692749314,0.4915783036925323,0.28146398596025407,0.43067655807339306,0.9648297958439285
0.28426395939086296,1.0,0.0,0.5263157894736842,187.0,0.0006243633327610844,0.9939035660722337,0.5,1.0,0.421215278238109,0.46656533300814246,0.4920628600233173,0.6826061944859854,0.8004371064686714
0.2639593908629442,0.0,1.0,0.47368421052631576,164.0,0.0015831444868982763,0.9965539413009307,0.5,1.0,0.5237417018675319,0.4332147054289562,0.46814195377177104,0.6826061944859854,0.768621786840241
0.6090302842639593,1.0,0.0,0.5789473684210527,1480.0,0.9997169524853105,0.0025105353901003656,0.5,0.0,0.4032778113794071,1.0,0.7791018079781041,0.6826061944859854,0.829482217661603
0.3604060913705584,1.0,0.0,0.5263157894736842,205.0,0.0020819416303078726,0.9914480053886742,0.5,1.0,0.97993940179711,0.5916301864300916,0.5736633466425655,0.6826061944859854,0.8004371064686714
0.2436548223350254,1.0,1.0,0.42105263157894735,181.0,0.0007283455522589758,0.992108205695507,0.25,1.0,0.5355523782751882,0.7667209812208202,0.4431575534266564,0.43067655807339306,0.7334515826841693
0.18271397969543146,0.0,0.0,0.5263157894736842,564.0,0.9993539459144528,0.0041173392303540885,0.25,0.0,0.14754839765205124,0.616576297443842,0.36071858596190115,0.43067655807339306,0.8004371064686714
0.27420221319796956,0.0,0.0,0.42105263157894735,689.0,0.9994099125052083,0.00668447309547301,0.5,0.0,0.5907577147875132,0.450038729666925,0.4803362924698232,0.6826061944859854,0.7334515826841693
0.3197969543147208,1.0,0.0,0.6842105263157895,178.0,0.000710311707505282,0.990079991332149,0.5,1.0,0.8538205878649121,0.5249289312717188,0.5316208415567361,0.6826061944859854,0.8809389787307026
0.09644670050761421,1.0,0.0,0.7894736842105263,95.0,0.0021302333493820637,0.9932627214856978,0.25,1.0,0.8835615754635249,0.4040329062971679,0.2184477341885363,0.43067655807339306,0.9255128526390367
0.18781725888324874,1.0,0.0,0.631578947368421,144.0,0.0019954694155560632,0.9923235427235174,0.25,1.0,0.8385938919894802,0.6291496424566763,0.36810537148773903,0.43067655807339306,0.8562011298888889
0.3402246497461929,1.0,0.0,0.42105263157894735,1006.0,0.9997653064782507,0.002753613896298357,0.5,0.0,0.42870155184544056,0.5584817970565453,0.5531625053180308,0.6826061944859854,0.7334515826841693
0.02030456852791878,0.0,0.0,0.5263157894736842,75.0,0.0008876424412700615,0.9945644969337405,0.0,1.0,0.18352611394177237,0.7667209812208202,0.053569702335235246,0.0,0.8004371064686714
0.35012801522842635,0.0,0.0,0.3684210526315789,837.0,0.9992659732946807,0.00257083982243403,0.5,0.0,0.13655307449538068,0.5747482571649883,0.5633160594395542,0.6826061944859854,0.6941346394792774
0.37055837563451777,0.0,0.0,0.47368421052631576,183.0,0.0003238233937494151,0.9945208693020946,0.5,1.0,0.6565239413284604,0.6083055002196847,0.5837003358760228,0.6826061944859854,0.768621786840241
0.5685279187817259,1.0,1.0,0.9473684210526315,299.0,0.0005209498162502761,0.9968283932844664,0.75,1.0,0.6290495809474765,0.6166431571144814,0.7503459746786452,0.8613531161467861,0.9828778776927557
0.543007847715736,0.0,0.0,0.5263157894736842,1073.0,0.9997473778457372,0.001720044742756706,0.75,0.0,0.4927266636679731,0.5852052672347018,0.7314413666982202,0.8613531161467861,0.8004371064686714
0.3197969543147208,0.0,0.0,0.5263157894736842,219.0,0.001031283336139572,0.9951241276296542,0.5,1.0,0.11312343388302044,0.5249289312717188,0.5316208415567361,0.6826061944859854,0.8004371064686714
0.20817977664974618,0.0,0.0,0.05263157894736842,649.0,0.9989874557646419,0.0037629906942298454,0.25,0.0,0.24164452248996474,0.6793183578621224,0.3966492183999495,0.43067655807339306,0.23137821315975918
0.2944805329949238,0.0,0.0,0.5263157894736842,721.0,0.9991186406477325,0.004025709437812847,0.5,0.0,0.16688040691877934,0.48334624322230824,0.5037246961133146,0.6826061944859854,0.8004371064686714
0.26903553299492383,1.0,0.0,0.3157894736842105,184.0,0.0001586109733634714,0.9939173450004688,0.5,1.0,0.8034137736530529,0.44155236232375267,0.47421829901488183,0.6826061944859854,0.6495607655709434
0.4312412944162436,0.0,0.0,0.6842105263157895,913.0,0.9990653641116359,0.004181172174817987,0.75,0.0,0.21841280395160598,0.4475213013168086,0.6402219321148873,0.8613531161467861,0.8809389787307026
0.2539238934010152,0.0,1.0,0.5263157894736842,754.0,0.9987475189439422,0.0031609597646331785,0.25,0.0,0.43431803165291455,0.7920216886134779,0.45593222925500737,0.43067655807339306,0.8004371064686714
0.25911137055837563,0.0,0.0,0.7368421052631579,654.0,0.9988716251606455,0.0023780158482905427,0.25,0.0,0.3712484940323401,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.9039693650225663
0.05585658375634516,0.0,0.0,0.3157894736842105,468.0,0.9993449483633041,0.003326649196130915,0.25,0.0,0.06289512101180886,0.3040278853601859,0.136590762406864,0.43067655807339306,0.6495607655709434
0.31475885279187815,1.0,0.0,0.8421052631578947,1088.0,0.9993380316453174,0.0031771044609306223,0.5,0.0,0.06534258763187643,0.5166537567776917,0.5261786134982849,0.6826061944859854,0.945749848565416
0.08132238071065988,0.0,0.0,0.10526315789473684,435.0,0.9994576589950208,0.005994989062282193,0.25,0.0,0.48468531376681545,0.3667699457784663,0.18932219991742505,0.43067655807339306,0.36672579134208466
0.18781725888324874,1.0,0.0,0.8947368421052632,127.0,0.0018212385876841984,0.9943143399160789,0.25,1.0,0.5956284432587021,0.6291496424566763,0.36810537148773903,0.43067655807339306,0.9648297958439285
0.19796954314720813,1.0,0.0,0.2631578947368421,153.0,0.0011001892645983802,0.9888563682308621,0.25,1.0,1.0,0.654162613141066,0.38251786528355997,0.43067655807339306,0.5981040045018439
0.233502538071066,1.0,1.0,0.631578947368421,171.0,0.0017004116729623312,0.9972346293558739,0.25,1.0,0.6767371882433065,0.7417080105364304,0.43023614617870015,0.43067655807339306,0.8562011298888889
0.11669154314720812,1.0,0.0,0.7368421052631579,572.0,0.9987871618156684,0.0014549220859533401,0.25,0.0,0.5207476758970364,0.45391169635941137,0.2552121300793148,0.43067655807339306,0.9039693650225663
0.0,1.0,0.0,0.7368421052631579,80.0,0.0012291456832659304,0.996429291641552,0.0,1.0,0.3363830456978446,0.6666690984832611,0.0,0.0,0.9039693650225663
0.1218790203045685,0.0,0.0,0.10526315789473684,493.0,0.9995208020113087,0.004504384211387997,0.25,0.0,0.2888108303626754,0.4666924864446165,0.2642578572450075,0.43067655807339306,0.36672579134208466
0.13705583756345177,1.0,1.0,0.5263157894736842,173.0,0.0009889065145334743,0.9946856216704146,0.25,1.0,0.10026308957225423,0.5040847890347272,0.2899161220891134,0.43067655807339306,0.8004371064686714
0.09122574619289339,1.0,0.0,0.7894736842105263,529.0,0.9990638674408616,0.004789378667310129,0.25,0.0,0.29908341901869256,0.3911696359411309,0.20856317521125947,0.43067655807339306,0.9255128526390367
0.16243565989847716,0.0,0.0,0.05263157894736842,588.0,0.9993172646134868,0.0025594378331793865,0.25,0.0,0.14470672395550424,0.5666150271107668,0.33036792644580215,0.43067655807339306,0.23137821315975918
0.3197969543147208,0.0,0.0,0.42105263157894735,179.0,0.0007730670034783744,0.9944029441002097,0.5,1.0,0.28130038115873607,0.5249289312717188,0.5316208415567361,0.6826061944859854,0.7334515826841693
0.37055837563451777,1.0,0.0,0.8421052631578947,196.0,0.0013295246000448783,0.9924293125283212,0.5,1.0,0.41650932303133664,0.6083055002196847,0.5837003358760228,0.6826061944859854,0.945749848565416
0.4312412944162436,0.0,0.0,0.0,1029.0,0.9992582633113791,0.001751695940524693,0.75,0.0,0.28018681998917927,0.4475213013168086,0.6402219321148873,0.8613531161467861,0.0
0.3096446700507614,1.0,1.0,0.42105263157894735,220.0,0.0005836704758309387,0.9952403880044194,0.5,1.0,0.45343160028327323,0.5082536174821255,0.520599773527268,0.6826061944859854,0.7334515826841693
0.19796954314720813,1.0,0.0,0.9473684210526315,132.0,0.0009365806004675459,0.9918063373426198,0.25,1.0,0.5043037065379711,0.654162613141066,0.38251786528355997,0.43067655807339306,0.9828778776927557
0.6091370558375635,1.0,0.0,0.5263157894736842,331.0,0.0009553944146666353,0.9942225492290591,1.0,1.0,0.14097108046193585,0.46656533300814246,0.7791757021828416,1.0,0.8004371064686714
0.17258883248730963,1.0,0.0,0.6842105263157895,138.0,0.00040074121559695276,0.9906675675785146,0.25,1.0,0.9046764158629427,0.5916301864300916,0.34576906301754684,0.43067655807339306,0.8809389787307026
0.116751269035533,0.0,0.0,0.47368421052631576,121.0,0.0012204889884973483,0.9937923382682468,0.25,1.0,0.16333226389975183,0.45405884766594756,0.25531711061799806,0.43067655807339306,0.768621786840241
0.4873096446700508,1.0,0.0,0.8421052631578947,243.0,0.0013856988327842902,0.9997181434549368,0.75,1.0,0.9268622518118148,0.5165912743769221,0.6878308878627892,0.8613531161467861,0.945749848565416
0.40609137055837563,1.0,0.0,0.8421052631578947,211.0,0.00031905726504544277,0.9966405137491244,0.75,1.0,0.7524052455207,0.4165393916393628,0.6174821347164398,0.8613531161467861,0.945749848565416
0.34517766497461927,1.0,0.0,0.5263157894736842,197.0,0.001249336767306564,0.9890660844993346,0.5,1.0,0.9702761449293932,0.5666172157457018,0.5582635761819346,0.6826061944859854,0.8004371064686714
0.08132238071065988,0.0,0.0,0.631578947368421,439.0,0.999298730921291,0.0029529107129897263,0.25,0.0,0.07433986790744974,0.3667699457784663,0.18932219991742505,0.43067655807339306,0.8562011298888889
0.15736040609137056,1.0,0.0,0.8947368421052632,134.0,0.0014640374321165067,0.994579695801222,0.25,1.0,0.29420122381751146,0.5541107304035068,0.3225082348932577,0.43067655807339306,0.9648297958439285
0.233502538071066,0.0,0.0,0.21052631578947367,145.0,0.0015596030835728016,0.9972169565134154,0.25,1.0,0.5937295054870603,0.7417080105364304,0.43023614617870015,0.43067655807339306,0.5372435736804817
0.48217288832487304,1.0,0.0,0.5263157894736842,1253.0,0.9994209432018809,0.002787985378783136,0.5,0.0,0.16130841479792166,0.7916343919442292,0.6836331337414384,0.6826061944859854,0.8004371064686714
0.37040633502538073,0.0,0.0,0.47368421052631576,825.0,0.9998070505084427,0.005753368800039235,0.5,0.0,0.6136870237176255,0.6080557707203719,0.5835513363483396,0.6826061944859854,0.768621786840241
0.12690355329949238,0.0,1.0,0.5263157894736842,108.0,0.0016580900587909904,0.9950389777907819,0.25,1.0,0.4639755267404543,0.4790718183503374,0.27288280460966846,0.43067655807339306,0.8004371064686714
0.22842639593908629,1.0,0.0,0.6842105263157895,150.0,0.0006885126832290701,0.9928610035283091,0.25,1.0,0.4614136849774988,0.7292015251942355,0.42366231146449085,0.43067655807339306,0.8809389787307026
0.39593908629441626,0.0,0.0,0.5263157894736842,193.0,0.00034059574569571325,0.9949251115195307,0.75,1.0,0.6452146650424834,0.4040329062971679,0.6080355852799573,0.8613531161467861,0.8004371064686714
0.5128261624365483,1.0,0.0,0.5263157894736842,1282.0,0.9993365855298629,0.0006177886084786441,0.75,0.0,0.4823188022879381,0.548024786986832,0.7082305760948423,0.8613531161467861,0.8004371064686714
0.10152284263959391,1.0,0.0,0.42105263157894735,120.0,0.0008804209454982574,1.0,0.25,1.0,0.9663026535148408,0.4165393916393628,0.22789428362501885,0.43067655807339306,0.7334515826841693
0.39068465482233505,0.0,0.0,0.42105263157894735,871.0,0.9992181070005657,0.0051167832335078135,0.75,0.0,0.3065363616753268,0.3975600309837336,0.6030833444078563,0.8613531161467861,0.7334515826841693
0.4312412944162436,1.0,0.0,0.8421052631578947,1146.0,0.9997463994968259,0.0036762614981624376,0.75,0.0,0.40290813417561416,0.4475213013168086,0.6402219321148873,0.8613531161467861,0.945749848565416
0.12690355329949238,1.0,0.0,0.5263157894736842,119.0,0.0007408524630358902,0.9985221564226926,0.25,1.0,0.7541975596041349,0.4790718183503374,0.27288280460966846,0.43067655807339306,0.8004371064686714
0.27918781725888325,0.0,0.0,0.6842105263157895,165.0,0.001224735209953025,0.9956027525518943,0.5,1.0,0.20070226831295343,0.45822767611334597,0.48617739828034673,0.6826061944859854,0.8809389787307026
0.26903553299492383,1.0,0.0,0.8421052631578947,167.0,0.0006924730304451689,0.9956407421742843,0.5,1.0,0.3935585765290135,0.44155236232375267,0.47421829901488183,0.6826061944859854,0.945749848565416
0.5939394416243654,0.0,0.0,0.6842105263157895,1194.0,0.9993699034166641,0.003820937970022996,1.0,0.0,0.11456257644349324,0.45158791634391954,0.7685588219804526,1.0,0.8809389787307026
0.26903553299492383,0.0,0.0,0.3684210526315789,563.0,0.0010867989975516905,0.9946137298149688,0.5,1.0,0.017372433127867282,0.44155236232375267,0.47421829901488183,0.6826061944859854,0.6941346394792774
0.8071065989847716,0.0,0.0,0.05263157894736842,396.0,0.0005986698701450135,0.9934113857863264,1.0,1.0,0.4722389336165879,0.661666504346383,0.9017776453592106,1.0,0.23137821315975918
0.6649746192893401,0.0,1.0,0.0,467.0,0.0010530577667343724,0.9950389743222879,1.0,1.0,0.09069685426524761,0.5215938685138002,0.8165466908372624,1.0,0.0
0.5025380710659898,0.0,1.0,0.3157894736842105,257.0,0.0007974653239809243,0.9976920688081019,0.75,1.0,0.6022503751429276,0.5353510023902145,0.7000944244185788,0.8613531161467861,0.6495607655709434
0.1218790203045685,0.0,0.0,0.7368421052631579,470.0,0.9995248610880845,0.003131126999941718,0.25,0.0,0.21733368290499713,0.4666924864446165,0.2642578572450075,0.43067655807339306,0.9039693650225663
0.1065989847715736,0.0,0.0,0.5263157894736842,108.0,0.0011365937254955681,0.9932645274246935,0.25,1.0,0.22859573794598997,0.42904587698155777,0.23718468457855282,0.43067655807339306,0.8004371064686714
0.2232706192893401,0.0,0.0,0.5263157894736842,635.0,0.9994375144002685,0.003097824713376672,0.25,0.0,0.14771933392221542,0.7164988381099923,0.41690569754571716,0.43067655807339306,0.8004371064686714
0.16751269035532995,0.0,0.0,0.631578947368421,138.0,0.0010325957945947135,0.9951909019939315,0.25,1.0,0.12235537194818599,0.5791237010878967,0.3381219183767411,0.43067655807339306,0.8562011298888889
0.1319796954314721,1.0,0.0,0.3684210526315789,132.0,0.0008293308024514465,0.9982650963396803,0.25,1.0,0.6845172340854838,0.4915783036925323,0.28146398596025407,0.43067655807339306,0.6941346394792774
0.13178238578680201,0.0,0.0,0.05263157894736842,546.0,0.9991882710618651,0.0033421348714507263,0.25,0.0,0.0632628808948039,0.49109217660728116,0.28113287125607456,0.43067655807339306,0.23137821315975918
0.02520330964467005,1.0,0.0,0.7368421052631579,404.0,0.999870023182447,0.001639186094900589,0.0,0.0,0.5866090041510257,0.7908597986057321,0.0657640410332874,0.0,0.9039693650225663
0.1930889340101523,0.0,0.0,0.5263157894736842,588.0,0.9989248376405545,0.0037990423397675967,0.25,0.0,0.29393221484328086,0.6421378776142526,0.3756353144472168,0.43067655807339306,0.8004371064686714
