area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
79.0,1,0,19.0,132.0,-34.61563629230106,-58.42506981963036,2.0,1,0.0456218917130052,39.5,4.3694478524670215,0.6931471805599453,2.9444389791664403
160.0,1,0,11.0,331.0,-34.61421677398036,-58.3869847159001,5.0,1,0.012940121337046051,32.0,5.075173815233827,1.6094379124341003,2.3978952727983707
74.0,1,0,14.0,138.0,-34.656065830709835,-58.44301947248748,2.0,1,0.0816354176445329,37.0,4.30406509320417,0.6931471805599453,2.6390573296152584
63.0,0,0,10.0,121.0,-34.59421516238319,-58.3937658385162,2.0,1,0.01495150982792291,31.5,4.143134726391533,0.6931471805599453,2.302585092994046
136.0,1,0,17.0,243.0,-34.581749938785045,-58.3003614038774,4.0,1,0.08363103362846054,34.0,4.912654885736052,1.3862943611198906,2.833213344056216
120.0,1,0,17.0,211.0,-34.66222895441714,-58.34887198659866,4.0,1,0.06793862559546904,30.0,4.787491742782046,1.3862943611198906,2.833213344056216
108.0,1,0,11.0,197.0,-34.59203857287838,-58.46826256045304,3.0,1,0.08753611339329896,36.0,4.68213122712422,1.0986122886681098,2.3978952727983707
56.020509,0,0,13.0,439.0,40.711639085205874,-74.01169346740693,2.0,0,0.006946643646656296,28.0102545,4.025717855831385,0.6931471805599453,2.5649493574615367
71.0,1,0,18.0,134.0,-34.57583922467926,-58.381355257521854,2.0,1,0.026723173010402317,35.5,4.2626798770413155,0.6931471805599453,2.8903717578961645
86.0,0,0,5.0,145.0,-34.56862871480409,-58.33978591157528,2.0,1,0.0536657424910226,43.0,4.454347296253507,0.6931471805599453,1.6094379124341003
134.988059,1,0,11.0,1253.0,40.72086010596628,-74.0142930732181,3.0,0,0.014769464597534592,44.99601966666666,4.905186322674481,1.0986122886681098,2.3978952727983707
112.970048,0,0,10.0,825.0,40.74999223141526,-73.96755175229654,3.0,0,0.05546092129213818,37.65668266666667,4.7271227216303116,1.0986122886681098,2.302585092994046
65.0,0,1,11.0,108.0,-34.56119778856057,-58.37411590806248,2.0,1,0.04199437186691513,32.5,4.174387269895637,0.6931471805599453,2.3978952727983707
85.0,1,0,14.0,150.0,-34.63435322814257,-58.4084458342472,2.0,1,0.041763934195680696,42.5,4.442651256490317,0.6931471805599453,2.6390573296152584
118.0,0,0,11.0,193.0,-34.66060385768983,-58.37591070461005,4.0,1,0.05829683268661607,29.5,4.770684624465665,1.3862943611198906,2.3978952727983707
141.026754,1,0,11.0,1282.0,40.71449524769491,-74.04850040808637,4.0,0,0.04364434953575337,35.2566885,4.948949617059775,1.3862943611198906,2.3978952727983707
60.0,1,0,9.0,120.0,-34.619873586146404,-58.29591869096136,2.0,1,0.08717869783333747,30.0,4.0943445622221,0.6931471805599453,2.1972245773362196
116.964877,0,0,9.0,871.0,40.70555594165268,-73.97758581738438,4.0,0,0.027832718683134045,29.24121925,4.761873693148546,1.3862943611198906,2.1972245773362196
124.95453499999999,1,0,17.0,1146.0,40.74541606088184,-74.0002917812215,4.0,0,0.036501359794707235,31.238633749999998,4.8279499511401385,1.3862943611198906,2.833213344056216
65.0,1,0,11.0,119.0,-34.630404147134804,-58.319212933595765,2.0,1,0.06809984425053185,32.5,4.174387269895637,0.6931471805599453,2.3978952727983707
95.0,0,0,14.0,165.0,-34.59389478135432,-58.3652295101526,3.0,1,0.01831294179281683,31.666666666666668,4.553876891600541,1.0986122886681098,2.6390573296152584
93.0,1,0,17.0,167.0,-34.634054416568794,-58.36463070558686,3.0,1,0.03566036706740107,31.0,4.532599493153256,1.0986122886681098,2.833213344056216
157.00607,0,0,14.0,1194.0,40.71700911065864,-73.99801134444812,5.0,0,0.010564676352585125,31.401214,5.056284467021318,1.6094379124341003,2.6390573296152584
93.0,0,0,8.0,563.0,-34.604302186175055,-58.38081880252336,3.0,1,0.0018224227846847052,31.0,4.532599493153256,1.0986122886681098,2.0794415416798357
199.0,0,0,2.0,396.0,-34.64113194498365,-58.39977053325,5.0,1,0.04273766533044352,39.8,5.293304824724492,1.6094379124341003,0.6931471805599453
171.0,0,1,1.0,467.0,-34.606847990805704,-58.37411596273399,5.0,1,0.00841795459927186,34.2,5.14166355650266,1.6094379124341003,0.0
139.0,0,1,7.0,257.0,-34.62613265851222,-58.332297039788735,4.0,1,0.054432194732056016,34.75,4.9344739331306915,1.3862943611198906,1.9459101490553132
64.010167,0,0,15.0,470.0,40.72870079907368,-74.00888436535215,2.0,0,0.019808937565601627,32.0050835,4.159041930117858,0.6931471805599453,2.70805020110221
61.0,0,0,11.0,108.0,-34.600545131500084,-58.40208536166709,2.0,1,0.020821959437009662,30.5,4.110873864173311,0.6931471805599453,2.3978952727983707
83.984312,0,0,11.0,635.0,40.72211041701212,-74.00940928663302,2.0,0,0.013547126748064317,41.992156,4.430630019496376,0.6931471805599453,2.3978952727983707
73.0,0,0,13.0,138.0,-34.60839186404813,-58.37172123023287,2.0,1,0.011265638322396989,36.5,4.290459441148391,0.6931471805599453,2.5649493574615367
66.0,1,0,8.0,132.0,-34.623728380995274,-58.32326479675453,2.0,1,0.06183209884347316,33.0,4.189654742026425,0.6931471805599453,2.0794415416798357
65.96113,0,0,2.0,546.0,40.70330479464164,-74.00555839186471,2.0,0,0.005950268644734465,32.980565,4.18906562913956,0.6931471805599453,0.6931471805599453
44.965052,1,0,15.0,404.0,40.7547435733551,-74.03240081457037,1.0,0,0.053025253382903544,44.965052,3.8058855658208306,0.0,2.70805020110221
78.03852,0,0,11.0,588.0,40.68342851841829,-73.99835647036782,2.0,0,0.0266989756526813,39.01926,4.357202550941558,0.6931471805599453,2.3978952727983707
100.0,1,0,13.0,179.0,-34.63550650837481,-58.42904380671527,3.0,1,0.0579562860767708,33.333333333333336,4.605170185988092,1.0986122886681098,2.5649493574615367
52.02568,1,0,13.0,473.0,40.672232681646,-73.97068233017865,2.0,0,0.050590115556936585,26.01284,3.951737442833394,0.6931471805599453,2.5649493574615367
87.979141,1,0,6.0,844.0,40.71278208523543,-73.96527460712973,3.0,0,0.040055377263104104,29.326380333333333,4.477099752290277,1.0986122886681098,1.791759469228055
54.998576,0,0,14.0,395.0,40.66935345134712,-73.99041944479009,2.0,0,0.042530216699686076,27.499288,4.007307293988204,0.6931471805599453,2.6390573296152584
40.970223,0,0,10.0,306.0,40.69692637511592,-74.01507637502004,1.0,0,0.015803801058744623,40.970223,3.712845534551045,0.0,2.302585092994046
74.0,0,0,2.0,151.0,-34.620410387791274,-58.3612115936166,3.0,1,0.02691771687834518,24.666666666666668,4.30406509320417,1.0986122886681098,0.6931471805599453
40.041193,0,1,1.0,374.0,40.70523142029116,-73.96913806461579,1.0,0,0.036257788471782196,40.041193,3.6899087492079468,0.0,0.0
70.0,1,1,17.0,154.0,-34.612806003498434,-58.390218086501534,2.0,1,0.013541537764621787,35.0,4.248495242049359,0.6931471805599453,2.833213344056216
146.0,0,0,11.0,230.0,-34.62255418638819,-58.31746151557089,4.0,1,0.0669541676063242,36.5,4.983606621708336,1.3862943611198906,2.3978952727983707
148.0,0,0,3.0,263.0,-34.65224159946161,-58.43277773071952,4.0,1,0.07149592507505013,37.0,4.997212273764115,1.3862943611198906,1.0986122886681098
155.984137,1,0,7.0,1473.0,40.7523979773503,-74.01208457120299,5.0,0,0.04370530099693393,31.1968274,5.0497543161817395,1.6094379124341003,1.9459101490553132
64.010167,0,0,11.0,516.0,40.70910324586595,-74.00223692072049,2.0,0,0.002939677566988045,32.0050835,4.159041930117858,0.6931471805599453,2.3978952727983707
98.0,0,0,15.0,182.0,-34.60135422010708,-58.39358315484791,3.0,1,0.012281375756525997,32.666666666666664,4.584967478670572,1.0986122886681098,2.70805020110221
96.990732,0,0,14.0,872.0,40.71367539301914,-74.00829745291416,3.0,0,0.005423110231397362,32.330244,4.5746154275467825,1.0986122886681098,2.6390573296152584
82.033349,0,0,4.0,678.0,40.71724340775831,-74.00082111947174,2.0,0,0.009107937786766886,41.0166745,4.407125859708159,0.6931471805599453,1.3862943611198906
128.020334,0,0,10.0,931.0,40.73589716355758,-73.98434989152109,4.0,0,0.033824258422266294,32.0050835,4.852189110677803,1.3862943611198906,2.302585092994046
93.0,0,0,12.0,157.0,-34.60086566761738,-58.406862313466455,3.0,1,0.025557347235388266,31.0,4.532599493153256,1.0986122886681098,2.4849066497880004
63.0,0,0,13.0,99.0,-34.59882971767889,-58.442675018288895,2.0,1,0.06142718242254369,31.5,4.143134726391533,0.6931471805599453,2.5649493574615367
91.0,0,0,5.0,156.0,-34.56102738486152,-58.308955432954825,2.0,1,0.0834731941579681,45.5,4.51085950651685,0.6931471805599453,1.6094379124341003
52.0,0,1,8.0,104.0,-34.58727758877374,-58.37041413049424,3.0,1,0.018800717816083033,17.333333333333332,3.9512437185814275,1.0986122886681098,2.0794415416798357
101.0,0,0,15.0,203.0,-34.60106946717259,-58.374749107803765,3.0,1,0.006778686764242384,33.666666666666664,4.61512051684126,1.0986122886681098,2.70805020110221
99.963628,0,0,11.0,747.0,40.69289652749857,-74.01222255137218,3.0,0,0.017801284843378614,33.321209333333336,4.604806399825929,1.0986122886681098,2.3978952727983707
130.0,1,0,17.0,224.0,-34.543261822915454,-58.43957951645767,4.0,1,0.0831018226155565,32.5,4.867534450455582,1.3862943611198906,2.833213344056216
131.0,1,0,19.0,232.0,-34.62619712985014,-58.40544883643635,4.0,1,0.033746223063643374,32.75,4.875197323201151,1.3862943611198906,2.9444389791664403
116.035847,0,0,6.0,874.0,40.680653746658535,-73.98681567689351,4.0,0,0.03397534378596237,29.00896175,4.7538991692297765,1.3862943611198906,1.791759469228055
115.013914,0,0,12.0,841.0,40.72029917322045,-73.95975350903066,3.0,0,0.04674617554069417,38.337971333333336,4.7450531123487405,1.0986122886681098,2.4849066497880004
90.02300699999999,0,0,8.0,716.0,40.707770074281385,-74.01190869348896,2.0,0,0.00689448366977576,45.011503499999996,4.500065270994965,0.6931471805599453,2.0794415416798357
83.984312,0,0,10.0,609.0,40.739525220778965,-73.99837072810051,2.0,0,0.031037279467609532,41.992156,4.430630019496376,0.6931471805599453,2.302585092994046
80.0,1,0,15.0,140.0,-34.56515131906394,-58.41078961481966,2.0,1,0.04759843996354024,40.0,4.382026634673881,0.6931471805599453,2.70805020110221
64.010167,0,0,7.0,561.0,40.71290105141883,-74.00929181730385,3.0,0,0.005508773461372979,21.33672233333333,4.159041930117858,1.0986122886681098,1.9459101490553132
150.967375,0,0,14.0,1109.0,40.70675239774124,-73.9909214326088,3.0,0,0.014467778071097857,50.32245833333334,5.017063753868037,1.0986122886681098,2.6390573296152584
71.999825,0,0,8.0,549.0,40.700972459326415,-74.01726909687864,2.0,0,0.014652763754542308,35.9999125,4.276663688457546,0.6931471805599453,2.0794415416798357
67.0,0,0,7.0,133.0,-34.605829791119625,-58.36491713766896,2.0,1,0.01676567932648379,33.5,4.204692619390966,0.6931471805599453,1.9459101490553132
96.990732,1,0,14.0,887.0,40.68725799268525,-74.04341363648011,3.0,0,0.04410948028978914,32.330244,4.5746154275467825,1.0986122886681098,2.6390573296152584
64.0,1,0,11.0,131.0,-34.57678858486928,-58.378039634689735,2.0,1,0.025986981126714735,32.0,4.1588830833596715,0.6931471805599453,2.3978952727983707
113.991981,0,0,1.0,930.0,40.69016114619563,-74.0369377786981,3.0,0,0.03705514718691046,37.997327,4.73612810381511,1.0986122886681098,0.0
98.0,0,0,12.0,163.0,-34.6165301261473,-58.368727013093306,3.0,1,0.018834116435289292,32.666666666666664,4.584967478670572,1.0986122886681098,2.4849066497880004
98.0,1,0,11.0,164.0,-34.61104333258952,-58.45978601113745,3.0,1,0.07888189683959422,32.666666666666664,4.584967478670572,1.0986122886681098,2.3978952727983707
75.0,0,0,11.0,140.0,-34.58773994072888,-58.37111000436309,2.0,1,0.01802207838806675,37.5,4.31748811353631,0.6931471805599453,2.3978952727983707
94.017836,0,0,7.0,693.0,40.67131723095317,-74.00990391472315,3.0,0,0.03821925590541372,31.33927866666667,4.54348450895161,1.0986122886681098,1.9459101490553132
40.041193,0,0,5.0,315.0,40.733330621462194,-74.01315645180786,3.0,0,0.02537644850176164,13.347064333333334,3.6899087492079468,1.0986122886681098,1.6094379124341003
61.966301,0,0,11.0,465.0,40.71802051047121,-74.04825068987495,2.0,0,0.043962642684731434,30.9831505,4.126590705019822,0.6931471805599453,2.3978952727983707
137.031925,0,0,11.0,1091.0,40.7010386884241,-73.97779565448717,4.0,0,0.028580397487740546,34.25798125,4.920213927878119,1.3862943611198906,2.3978952727983707
112.0,1,1,14.0,219.0,-34.65545471806369,-58.3099654063894,3.0,1,0.08885369141300195,37.333333333333336,4.718498871295094,1.0986122886681098,2.6390573296152584
85.0,1,1,11.0,176.0,-34.59982398253758,-58.334324880371724,2.0,1,0.04711611661896987,42.5,4.442651256490317,0.6931471805599453,2.3978952727983707
127.0,1,1,16.0,247.0,-34.657453958098806,-58.42845820521693,4.0,1,0.07232701566663613,31.75,4.844187086458591,1.3862943611198906,2.772588722239781
89.0,1,1,14.0,186.0,-34.65838774093,-58.43979192244272,2.0,1,0.08081213245148067,44.5,4.48863636973214,0.6931471805599453,2.6390573296152584
108.975219,0,0,13.0,805.0,40.69802156662512,-74.01512180981378,3.0,0,0.014996142863768472,36.325072999999996,4.691120507757675,1.0986122886681098,2.5649493574615367
132.015163,0,0,11.0,991.0,40.72513328899784,-74.00645631140337,4.0,0,0.01594241181063388,33.00379075,4.8829167872012995,1.3862943611198906,2.3978952727983707
66.0,0,0,11.0,128.0,-34.61802615102693,-58.33785031152411,2.0,1,0.0461772477547232,33.0,4.189654742026425,0.6931471805599453,2.3978952727983707
111.0,1,0,14.0,204.0,-34.6488964762111,-58.37953981167457,3.0,1,0.04636987061505908,37.0,4.709530201312334,1.0986122886681098,2.6390573296152584
100.985561,0,0,2.0,805.0,40.695067744346495,-74.02742567120578,3.0,0,0.026383602887385067,33.661853666666666,4.614977546225409,1.0986122886681098,0.6931471805599453
99.034598,1,0,11.0,921.0,40.71365291173162,-73.96659334702834,3.0,0,0.03883121496846342,33.01153266666667,4.5954692638299885,1.0986122886681098,2.3978952727983707
91.04494,0,0,5.0,697.0,40.67863518365544,-74.02198666005734,2.0,0,0.03492137617711942,45.52247,4.511353230768816,0.6931471805599453,1.6094379124341003
54.998576,0,0,10.0,412.0,40.709075871325766,-73.96913254073735,2.0,0,0.03604113882259543,27.499288,4.007307293988204,0.6931471805599453,2.302585092994046
136.0,1,1,16.0,270.0,-34.591697713076215,-58.4125461558584,4.0,1,0.03302322570064669,34.0,4.912654885736052,1.3862943611198906,2.772588722239781
74.0,1,0,11.0,136.0,-34.62102314855375,-58.328854072763086,2.0,1,0.05565800547925995,37.0,4.30406509320417,0.6931471805599453,2.3978952727983707
74.043691,0,0,7.0,557.0,40.74086983139271,-74.00132502522062,2.0,0,0.031860503163980355,37.0218455,4.304655337894414,0.6931471805599453,1.9459101490553132
86.0,1,0,7.0,167.0,-34.57548074381112,-58.34195243871947,3.0,1,0.04781713369453474,28.666666666666668,4.454347296253507,1.0986122886681098,1.9459101490553132
98.0,1,0,17.0,277.0,-34.60680247664524,-58.38385797127153,3.0,1,0.004920507109939314,32.666666666666664,4.584967478670572,1.0986122886681098,2.833213344056216
153.0,1,1,16.0,294.0,-34.54060715935609,-58.392469228159854,4.0,1,0.06294312047227299,38.25,5.030437921392435,1.3862943611198906,2.772588722239781
95.03976899999999,0,0,3.0,744.0,40.69227015556922,-74.015529078594,3.0,0,0.01988229757297769,31.679923,4.554295425055825,1.0986122886681098,1.0986122886681098
78.0,1,0,15.0,144.0,-34.64882993882111,-58.40268960520493,2.0,1,0.05094683376944753,39.0,4.356708826689592,0.6931471805599453,2.70805020110221
124.95453499999999,0,0,11.0,917.0,40.71792526771872,-74.04055491484597,4.0,0,0.03643141520519438,31.238633749999998,4.8279499511401385,1.3862943611198906,2.3978952727983707
78.96755,0,1,5.0,673.0,40.72305325613586,-73.97020668970735,2.0,0,0.03759518522554995,39.483775,4.3690370085885615,0.6931471805599453,1.6094379124341003
59.0,1,0,7.0,108.0,-34.551891221986146,-58.37234613753497,2.0,1,0.051466902407118535,29.5,4.07753744390572,0.6931471805599453,1.9459101490553132
144.0,1,1,11.0,283.0,-34.63409721607162,-58.31249784083104,4.0,1,0.07574052938723182,36.0,4.969813299576001,1.3862943611198906,2.3978952727983707
175.0,1,0,12.0,314.0,-34.54506855831203,-58.38328399956549,5.0,1,0.05752597731070408,35.0,5.1647859739235145,1.6094379124341003,2.4849066497880004
95.0,1,0,17.0,205.0,-34.61124057193344,-58.388978519036606,3.0,1,0.011546946577223475,31.666666666666668,4.553876891600541,1.0986122886681098,2.833213344056216
107.024256,0,1,13.0,894.0,40.72062188636464,-73.98463930214362,3.0,0,0.02347622709572028,35.674752,4.673055500360036,1.0986122886681098,2.5649493574615367
100.0,1,0,11.0,180.0,-34.643601519095554,-58.38985946298936,3.0,1,0.041909753721162825,33.333333333333336,4.605170185988092,1.0986122886681098,2.3978952727983707
125.976468,0,0,2.0,1010.0,40.7201960271855,-74.02665570721138,4.0,0,0.02411372838999351,31.494117,4.83609512760454,1.3862943611198906,0.6931471805599453
146.0,1,0,16.0,250.0,-34.53313005911153,-58.3545713257048,4.0,1,0.07442146852783747,36.5,4.983606621708336,1.3862943611198906,2.772588722239781
96.990732,1,0,11.0,915.0,40.69955683789509,-74.00196802087811,3.0,0,0.010202330193401785,32.330244,4.5746154275467825,1.0986122886681098,2.3978952727983707
149.016412,0,0,1.0,1208.0,40.71504485399701,-74.04264575225663,4.0,0,0.037919011259725695,37.254103,5.004056447530659,1.3862943611198906,0.0
111.0,0,0,2.0,218.0,-34.622143698749944,-58.36725644624121,3.0,1,0.02413246165190625,37.0,4.709530201312334,1.0986122886681098,0.6931471805599453
99.034598,0,0,4.0,815.0,40.71538043858628,-74.01127200931515,3.0,0,0.008652602612745237,33.01153266666667,4.5954692638299885,1.0986122886681098,1.3862943611198906
108.0,1,0,11.0,193.0,-34.68037429415662,-58.350092213353626,3.0,1,0.08385970596182286,36.0,4.68213122712422,1.0986122886681098,2.3978952727983707
144.0,1,1,12.0,281.0,-34.68630209707138,-58.35381339720709,4.0,1,0.08815456372192089,36.0,4.969813299576001,1.3862943611198906,2.4849066497880004
99.963628,0,0,8.0,745.0,40.68633055551104,-74.02738015419321,3.0,0,0.03190777177286192,33.321209333333336,4.604806399825929,1.0986122886681098,2.0794415416798357
103.029427,0,0,7.0,797.0,40.72058398128356,-74.01439527521458,3.0,0,0.01461752808317872,34.34314233333333,4.635014646454566,1.0986122886681098,1.9459101490553132
68.0,1,1,17.0,142.0,-34.60087015270273,-58.40065395988959,2.0,1,0.01936668438208483,34.0,4.219507705176107,0.6931471805599453,2.833213344056216
85.00624499999999,0,0,7.0,630.0,40.68610467447309,-73.9628002661847,2.0,0,0.04827873808460033,42.503122499999996,4.44272472437972,0.6931471805599453,1.9459101490553132
95.968799,0,1,9.0,1275.0,40.71311923037364,-74.00553230164643,3.0,0,0.003893229804756387,31.989599666666667,4.5640231282238375,1.0986122886681098,2.1972245773362196
112.0,1,0,14.0,204.0,-34.63970780125188,-58.37980770934796,3.0,1,0.037177881307901325,37.333333333333336,4.718498871295094,1.0986122886681098,2.6390573296152584
57.042442,0,0,12.0,420.0,40.74334275461191,-74.01017408348939,2.0,0,0.034464898390264974,28.521221,4.043795587251341,0.6931471805599453,2.4849066497880004
69.955959,0,0,11.0,521.0,40.6903748977379,-74.0257177263911,3.0,0,0.027893788924804312,23.318652999999998,4.247865886904092,1.0986122886681098,2.3978952727983707
79.98948299999999,0,0,12.0,860.0,40.713686102519375,-74.00511463864719,2.0,0,0.0044439010793845615,39.994741499999996,4.381895163531929,0.6931471805599453,2.4849066497880004
62.988234,0,0,11.0,630.0,40.71434341068249,-74.00632838941435,2.0,0,0.0052299743677327384,31.494117,4.142947947044594,0.6931471805599453,2.3978952727983707
151.989308,0,0,6.0,1150.0,40.744992686885546,-73.99934182117984,4.0,0,0.03622258419133974,37.997327,5.023810176266891,1.3862943611198906,1.791759469228055
77.016587,1,0,11.0,728.0,40.72044003598524,-73.95281979489553,2.0,0,0.053537572726666434,38.5082935,4.344020814239494,0.6931471805599453,2.3978952727983707
91.97397,0,0,11.0,680.0,40.71827437513423,-74.02787083386721,3.0,0,0.024428497427724478,30.657989999999998,4.521505602232835,1.0986122886681098,2.3978952727983707
87.979141,1,0,11.0,823.0,40.68678313461263,-74.03597822097099,2.0,0,0.038123097977385716,43.9895705,4.477099752290277,0.6931471805599453,2.3978952727983707
123.0,1,0,11.0,243.0,-34.617028198016044,-58.35425205385756,4.0,1,0.030727404202694358,30.75,4.812184355372417,1.3862943611198906,2.3978952727983707
78.96755,0,0,11.0,678.0,40.71020037860424,-74.00934195342084,2.0,0,0.0042772752382863695,39.483775,4.3690370085885615,0.6931471805599453,2.3978952727983707
134.988059,0,0,2.0,1078.0,40.73489573033679,-73.99133186087045,4.0,0,0.029149081517882165,33.74701475,4.905186322674481,1.3862943611198906,0.6931471805599453
66.983063,1,0,19.0,616.0,40.72097271796503,-74.03798797516102,2.0,0,0.03484823149299009,33.4915315,4.204439796389148,0.6931471805599453,2.9444389791664403
119.0,1,0,11.0,229.0,-34.58221656850056,-58.37434492342049,4.0,1,0.021521686446186173,29.75,4.77912349311153,1.3862943611198906,2.3978952727983707
100.0,0,1,7.0,208.0,-34.59656001770414,-58.37206601304966,3.0,1,0.01106489300995081,33.333333333333336,4.605170185988092,1.0986122886681098,1.9459101490553132
135.0,1,0,11.0,239.0,-34.63462126261743,-58.41637889463525,4.0,1,0.04747630203874144,33.75,4.90527477843843,1.3862943611198906,2.3978952727983707
137.960955,0,0,2.0,1095.0,40.68069577801741,-74.01065517386455,4.0,0,0.02906839175287367,34.49023875,4.926970710340999,1.3862943611198906,0.6931471805599453
112.970048,0,0,7.0,896.0,40.70430444846836,-74.00656089882949,3.0,0,0.005129393217259445,37.65668266666667,4.7271227216303116,1.0986122886681098,1.9459101490553132
69.026929,0,0,2.0,566.0,40.71626372396144,-73.99504675969592,2.0,0,0.01232246073823557,34.5134645,4.234496703821958,0.6931471805599453,0.6931471805599453
92.0,1,0,12.0,176.0,-34.57646463218685,-58.4518261170774,3.0,1,0.0751423758124105,30.666666666666668,4.5217885770490405,1.0986122886681098,2.4849066497880004
102.0,0,0,7.0,193.0,-34.6159965555826,-58.37272987756064,3.0,1,0.01596806011326674,34.0,4.624972813284271,1.0986122886681098,1.9459101490553132
137.960955,0,0,14.0,989.0,40.68260115720042,-73.97208646482326,4.0,0,0.04247945535240761,34.49023875,4.926970710340999,1.3862943611198906,2.6390573296152584
87.979141,1,0,8.0,847.0,40.72696690216394,-74.00210080736656,2.0,0,0.017988648276340044,43.9895705,4.477099752290277,0.6931471805599453,2.0794415416798357
68.004996,0,0,3.0,531.0,40.66217478092433,-74.0144064921319,2.0,0,0.047964887819549024,34.002498,4.21958117306551,0.6931471805599453,1.0986122886681098
84.0,0,0,5.0,179.0,-34.61048224775981,-58.38728987211947,2.0,1,0.009892997702732572,42.0,4.430816798843313,0.6931471805599453,1.6094379124341003
69.026929,0,0,13.0,509.0,40.72957492541297,-73.9961240151698,2.0,0,0.022255187457989614,34.5134645,4.234496703821958,0.6931471805599453,2.5649493574615367
61.0,1,0,20.0,113.0,-34.575435747356885,-58.36376395179621,2.0,1,0.032334556827661086,30.5,4.110873864173311,0.6931471805599453,2.995732273553991
101.0,1,1,16.0,208.0,-34.595625093763424,-58.41054609229916,3.0,1,0.029997921997839985,33.666666666666664,4.61512051684126,1.0986122886681098,2.772588722239781
126.0,0,1,5.0,249.0,-34.63183144849041,-58.364829321639526,3.0,1,0.03361525482546537,42.0,4.836281906951478,1.0986122886681098,1.6094379124341003
77.016587,0,0,13.0,572.0,40.70400785134265,-73.9894087988759,2.0,0,0.01661089338334967,38.5082935,4.344020814239494,0.6931471805599453,2.5649493574615367
52.95471,0,0,9.0,528.0,40.71443312801463,-74.00625821093001,2.0,0,0.005302711072312799,26.477355,3.9694370199327946,0.6931471805599453,2.1972245773362196
107.0,1,0,11.0,195.0,-34.52890271735815,-58.37469505593879,3.0,1,0.07396071855190373,35.666666666666664,4.672828834461906,1.0986122886681098,2.3978952727983707
115.0,0,0,11.0,193.0,-34.63411061444167,-58.33158870961887,4.0,1,0.05892881989546162,28.75,4.74493212836325,1.3862943611198906,2.3978952727983707
87.0,0,1,6.0,180.0,-34.620409092858985,-58.35747335672553,2.0,1,0.02981846415554226,43.5,4.465908118654584,0.6931471805599453,1.791759469228055
71.0,1,0,9.0,134.0,-34.633590061164675,-58.36047515338266,3.0,1,0.037402529032347684,23.666666666666668,4.2626798770413155,1.0986122886681098,2.1972245773362196
114.0,0,0,14.0,187.0,-34.60717740224344,-58.40737733496344,3.0,1,0.026422144421959996,38.0,4.736198448394496,1.0986122886681098,2.6390573296152584
81.0,1,0,14.0,147.0,-34.639826338572504,-58.30554984405091,2.0,1,0.08447476467616988,40.5,4.394449154672439,0.6931471805599453,2.6390573296152584
56.020509,0,0,11.0,417.0,40.732944212562586,-74.02455497938205,2.0,0,0.030617261640327107,28.0102545,4.025717855831385,0.6931471805599453,2.3978952727983707
82.033349,0,0,2.0,654.0,40.7273792148954,-74.02127043190927,2.0,0,0.024249846703241873,41.0166745,4.407125859708159,0.6931471805599453,0.6931471805599453
103.0,0,0,11.0,186.0,-34.599744586927486,-58.39379947671696,3.0,1,0.012753314662642172,34.333333333333336,4.634728988229636,1.0986122886681098,2.3978952727983707
132.0,0,1,8.0,261.0,-34.60784839104915,-58.359073991527325,4.0,1,0.022905634843054083,33.0,4.882801922586371,1.3862943611198906,2.0794415416798357
40.0,1,0,17.0,73.0,-34.56739608353399,-58.40228641299996,1.0,1,0.04092099508678421,40.0,3.6888794541139363,0.0,2.833213344056216
104.0,1,0,9.0,209.0,-34.56921555579743,-58.40208313260113,3.0,1,0.03926071913720651,34.666666666666664,4.6443908991413725,1.0986122886681098,2.1972245773362196
67.0,0,0,11.0,148.0,-34.572271178067,-58.36639781580004,2.0,1,0.03378557854836416,33.5,4.204692619390966,0.6931471805599453,2.3978952727983707
52.95471,1,0,9.0,496.0,40.67447643738954,-74.01152552754009,2.0,0,0.03534170536696501,26.477355,3.9694370199327946,0.6931471805599453,2.1972245773362196
60.015338,0,0,2.0,480.0,40.698759012208,-73.99203743222799,2.0,0,0.01680643437802688,30.007669,4.094600162886801,0.6931471805599453,0.6931471805599453
130.99323,0,1,11.0,1090.0,40.72435868555092,-73.97568258492446,4.0,0,0.033139075242721666,32.7483075,4.875145642476413,1.3862943611198906,2.3978952727983707
125.976468,0,0,3.0,980.0,40.68843005900428,-73.97158340423884,4.0,0,0.039515086712312256,31.494117,4.83609512760454,1.3862943611198906,1.0986122886681098
103.029427,1,0,7.0,978.0,40.75075670903806,-73.9981264532522,3.0,0,0.042107958434534166,34.34314233333333,4.635014646454566,1.0986122886681098,1.9459101490553132
42.0,1,0,13.0,78.0,-34.63560926414417,-58.36129565721426,1.0,1,0.03866170559369833,42.0,3.7376696182833684,0.0,2.5649493574615367
79.0,0,0,3.0,160.0,-34.60034387934314,-58.36228849002888,3.0,1,0.019201453875355354,26.333333333333332,4.3694478524670215,1.0986122886681098,1.0986122886681098
80.0,1,1,12.0,160.0,-34.6437705688864,-58.35923290643547,2.0,1,0.04677372629757692,40.0,4.382026634673881,0.6931471805599453,2.4849066497880004
99.963628,0,0,4.0,770.0,40.710433595275966,-73.98752440952809,3.0,0,0.017689025376485847,33.321209333333336,4.604806399825929,1.0986122886681098,1.3862943611198906
90.0,0,0,10.0,141.0,-34.57182733789378,-58.463168346251294,2.0,1,0.08739009323424131,45.0,4.499809670330265,0.6931471805599453,2.302585092994046
